time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-06-30 07:15:34.502,1.7081601356816698,,496.55510667718414,,-496.55510667718414,18.477727854419697,-24.88685917126297,68.14700542564863,,0.0434892291964145,,493.1110498272972,,81.14962819573408,,1275867.6040014876,186718.7992345701,-101358.99803843524
2025-06-30 07:15:39.502,1.7057148665377375,,495.7725646515453,,-495.7725646515453,11.89029188709674,-21.902961253107307,68.29761442544398,,0.0529202367614786,,489.2647356348518,,93.43635246849703,,1275867.5933460663,186720.2288261625,-101358.92302933632
2025-06-30 07:15:44.502,1.679679237595191,,493.4187150078523,,-493.4187150078523,13.824703158998446,-15.119717963275676,68.52995135906914,,0.0496447249295993,,483.7522094034079,,96.34531070479797,,1275867.5826907435,186721.65841621225,-101358.8480197179
2025-06-30 07:15:49.502,1.7191341201195989,,495.4975635797089,,-495.4975635797089,12.633896641164974,-25.58591355001077,68.36102729527413,,0.0509129193424589,,488.24443030742594,,93.39850707148616,,1275867.5720349718,186723.08806190017,-101358.77300649388
2025-06-30 07:15:54.502,1.679989996865526,,497.4965528050157,,-497.4965528050157,20.1499749131598,-22.009128716078664,67.82624260696834,,0.0523383809653084,,488.4385047053894,,82.71405575358858,,1275867.5613796508,186724.51764888223,-101358.69799575995
2025-06-30 07:15:59.502,1.7280906562866325,,496.2034080227455,,-496.2034080227455,19.45195329215767,-30.904573659065697,69.27747826195674,,0.0538782551197755,,487.6447462118001,,96.48897009752376,,1275867.5507242,186725.94726293808,-101358.6229829549
2025-06-30 07:16:04.502,1.718816683337635,,497.6147141926047,,-497.6147141926047,18.245920315499696,-31.053938498382752,68.41734166636127,,0.0523029872912799,,490.1588124003604,,84.79774534132062,,1275867.5400691149,186727.37681827653,-101358.54797258384
2025-06-30 07:16:09.502,1.610463090122863,,495.3914766831736,,-495.3914766831736,28.85293626826088,-22.28631516717805,67.78749566003457,,0.0553863907095807,,482.6103217810157,,100.25754510815372,,1275867.5294137064,186728.8064292664,-101358.47295864776
2025-06-30 07:16:24.502,1.7202322321417678,,493.57822564507234,,-493.57822564507234,23.2409994605125,-22.156306421222208,68.92392046072779,,0.0570670667620044,,483.68329284863177,,98.72706465972256,,1275867.4974476418,186733.0952244797,-101358.24791500974
2025-06-30 07:16:29.502,1.7882623207142485,,498.73156153231247,,-498.73156153231247,22.10908482896545,-38.70469075822679,71.40124663729146,,0.0501771614448976,,493.38808057644377,,79.2475705250077,,1275867.48679248,186734.524800757,-101358.1729003006
2025-06-30 07:16:34.503,1.801470347913181,,490.70873466473125,,-490.70873466473125,14.915869091798523,-20.492397075868865,71.68385030244592,,0.0462656075510493,,485.8735467412264,,85.51409956399982,,1275867.476137088,186735.95440410805,-101358.09788359916
2025-06-30 07:16:44.503,1.8140757828975849,,483.4465462525603,,-483.4465462525603,13.48035911956464,3.95856727964582,70.74615498151502,,0.0513229453819152,,478.73438324019696,,92.05002808466178,,1275867.454826818,186738.8135490257,-101357.94785148032
2025-06-30 07:16:54.503,1.834870559023131,,478.9492020590222,,-478.9492020590222,10.502575272280204,14.345707286740591,76.16954021314855,,0.0542510206622247,,478.2058757940383,,82.47974578968798,,1275867.4335161827,186741.6727450135,-101357.79781404953
2025-06-30 07:16:59.503,1.844497448966521,,477.3325492973218,,-477.3325492973218,4.606241226430104,10.429640132738925,75.320445104074,,0.0563548320664516,,477.5649495140386,,97.21279395125012,,1275867.4228610713,186743.1023121151,-101357.72279597896
2025-06-30 07:17:04.503,1.862104427396751,,474.72420096728825,,-474.72420096728825,3.3335483496245004,7.752322515429782,81.584335137136,,0.050711578741185,,478.08114244296087,,89.74480211630741,,1275867.4122060142,186744.5318776921,-101357.64777741767
2025-06-30 07:17:09.503,1.8688623925561108,,479.1619703395602,,-479.1619703395602,0.0937805884895048,13.365106516905868,72.06854366701833,,0.0601879281457029,,473.2506086448158,,105.5284535921492,,1275867.4015510266,186745.96144172305,-101357.5727582518
2025-06-30 07:17:14.503,1.8968893379946703,,481.8458188581496,,-481.8458188581496,14.246408895074978,14.181539635726864,78.58141526065381,,0.0515349794603013,,485.5733796177639,,85.72670078774615,,1275867.3908957057,186747.39103280805,-101357.497737005
2025-06-30 07:17:24.503,1.844737101521747,,481.1760351941306,,-481.1760351941306,-4.317232359840503,11.875520703016385,69.65331096536734,,0.0580424759611404,,475.4096651109501,,101.6533631156394,,1275867.3695855378,186750.25018183808,-101357.3476943883
2025-06-30 07:17:29.503,1.89210186739486,,480.8152523513152,,-480.8152523513152,1.201449682644263,6.165358137144445,69.48253975776329,,0.0567309410887483,,476.5268494817183,,99.98966388265804,,1275867.3589305556,186751.6797397602,-101357.27267299836
2025-06-30 07:17:34.503,1.9806657773623977,,476.4635498547256,,-476.4635498547256,6.910834714643965,4.068577836559626,81.53705817131227,,0.044099308475125,,480.39599119108,,75.86219447960904,,1275867.348275355,186753.1093247508,-101357.19764951528
2025-06-30 07:17:39.503,1.871895501491996,,475.4617658505225,,-475.4617658505225,2.596592951237504,7.998219121566976,75.58344388401079,,0.0602622221228515,,473.4459609890758,,106.25578187327628,,1275867.3376204674,186754.5388795916,-101357.12262701833
2025-06-30 07:17:44.503,1.9319634731237163,,477.9639180923855,,-477.9639180923855,6.730639981284501,11.416907409204988,76.1651504707386,,0.0466496312425032,,483.6248572844473,,78.76155913708045,,1275867.3269653276,186755.9684614948,-101357.0476024301
2025-06-30 07:17:49.503,1.8119530869027465,,476.530568175624,,-476.530568175624,2.821808557447788,17.198369543328937,76.39522889306039,,0.0574083750710749,,475.061946307692,,101.1458218986558,,1275867.3163104302,186757.39801306653,-101356.97257877652
2025-06-30 07:17:54.503,1.929151390527867,,472.23432357001855,,-472.23432357001855,0.3862851330450958,24.877040986534094,84.0133518828326,,0.0510421500735721,,478.6722099229388,,88.48845733701397,,1275867.305655304,186758.82759210383,-101356.89755304035
2025-06-30 07:17:59.503,1.9243568417075223,,474.9891616017953,,-474.9891616017953,4.125364386478978,6.557438598026565,79.67441388628615,,0.0530045426865152,,476.5102555759696,,85.54423707624926,,1275867.2950002248,186760.25716954225,-101356.82252680708
2025-06-30 07:18:04.503,1.840536473771185,,473.7532899799946,,-473.7532899799946,0.0433457563358743,-1.6989015606973157,77.57661811325926,,0.0554659531881853,,474.6960734615747,,90.04745142986013,,1275867.2843453772,186761.68671664328,-101356.7475014556
2025-06-30 07:18:09.503,1.931569059739916,,477.7357156133255,,-477.7357156133255,2.205579921055413,9.66095598150789,78.08565334845498,,0.0485759865732104,,482.5533170180446,,81.65709295544325,,1275867.273690608,186763.1162618621,-101356.67247558956
2025-06-30 07:18:14.503,1.846831762045892,,474.7138624491798,,-474.7138624491798,-6.125800246274444,14.268570806665975,80.4761539978439,,0.0516897593690995,,476.4160904788533,,94.08786270801208,,1275867.2630357058,186764.54580526365,-101356.59744911431
2025-06-30 07:18:19.503,1.8886203961453647,,477.182848981176,,-477.182848981176,9.44231269609205,-6.584188134877586,76.23198612630175,,0.0567856069360634,,478.2714254806983,,88.16672942268937,,1275867.2523805192,186765.9754036177,-101356.5224191128
2025-06-30 07:18:24.503,1.9074097090313136,,476.4523217871812,,-476.4523217871812,-0.3333427062955998,-1.048667780106726,75.87112194656132,,0.0516828099492251,,474.9709960671639,,88.17720798616187,,1275867.2417257037,186767.40494416392,-101356.44739153195
2025-06-30 07:18:29.503,1.7780843707421603,,483.03961185221465,,-483.03961185221465,11.5953152083555,-5.417884098126017,70.07961774747494,,0.0579496363416001,,477.0865946296931,,104.0777867769302,,1275867.2310709646,186768.83448354888,-101356.37236340308
2025-06-30 07:18:34.503,1.8786410001321925,,480.1050438120646,,-480.1050438120646,8.87733682905662,4.658062800648786,72.87108826990251,,0.0521229834895443,,478.9174462171108,,93.89498298645285,,1275867.2204161831,186770.26402166465,-101356.2973347173
2025-06-30 07:18:39.504,1.827982998514991,,484.55908435831753,,-484.55908435831753,7.278458036594444,4.138097039731811,70.70447906275865,,0.0505687825495081,,482.87423500722497,,86.27757616537953,,1275867.2097612466,186771.69358691876,-101356.22230396904
2025-06-30 07:18:44.504,1.7190239202785154,,481.9279912380648,,-481.9279912380648,7.264921629942727,6.373253075947375,68.45225624855624,,0.0552811444332615,,477.6192267828968,,98.78979936326324,,1275867.1991065764,186773.1231219621,-101356.14727414212
2025-06-30 07:18:49.504,1.8539598120677805,,481.8724480450616,,-481.8724480450616,7.14996638086658,-24.10624807080757,70.43037579439327,,0.0521816593036004,,484.3596933137111,,90.40799143212703,,1275867.1884518885,186774.5526551149,-101356.07224379212
2025-06-30 07:18:54.504,1.816612812395065,,483.9109701815215,,-483.9109701815215,13.883786178780928,14.57816915420166,73.21861984575051,,0.0514080480914467,,482.38545441766655,,84.64030405382057,,1275867.1777972374,186775.98218700185,-101355.9972128548
2025-06-30 07:18:59.504,1.7171955658443363,,482.9058318272367,,-482.9058318272367,9.629631781827158,14.70400984683009,69.5689064547137,,0.0561375828086097,,477.9498996929064,,97.08736118245912,,1275867.1671421097,186777.41177456384,-101355.922178348
2025-06-30 07:19:04.504,1.8392830471745767,,480.7185162670895,,-480.7185162670895,7.580558320138369,5.111699696899485,71.54824222788223,,0.0548453210223969,,478.0228519108208,,99.3121626062256,,1275867.156487255,186778.84133202347,-101355.84714478272
2025-06-30 07:19:09.504,1.8242269213621043,,482.655910655563,,-482.655910655563,12.505709361937356,15.68954646587092,67.89718045874041,,0.0559047317035034,,479.520529976255,,95.90748882665262,,1275867.145832631,186780.27085934885,-101355.77211216814
2025-06-30 07:19:19.504,1.7672692692766307,,486.4941951437914,,-486.4941951437914,14.21277021437624,19.546856788818214,68.96801273498802,,0.0510828400791715,,481.7086639612736,,93.69231456788792,,1275867.1245234788,186783.12990937947,-101355.62204531032
2025-06-30 07:19:24.504,1.8675808294352865,,489.42757581270297,,-489.42757581270297,13.107855958276794,15.782130452958754,66.75215453745605,,0.0463616309131231,,486.4284789318382,,79.13110791073329,,1275867.1138684892,186784.5594893006,-101355.5470079846
2025-06-30 07:19:34.504,1.847664923246782,,491.0864601531522,,-491.0864601531522,5.867732562803695,13.467997835868395,64.29584762425415,,0.0513289562732323,,482.34504807995984,,89.5726879270089,,1275867.092559383,186787.4185301572,-101355.39693769882
2025-06-30 07:19:39.504,1.8527844311371449,,491.728710371032,,-491.728710371032,18.257002902695604,3.821432738309923,66.74129251334371,,0.0501464415832444,,484.4835133811451,,89.13406934569723,,1275867.081904877,186788.84804831672,-101355.32190171884
2025-06-30 07:19:44.504,1.9341158845637605,,491.92788159541215,,-491.92788159541215,7.936260150556361,6.485835585017476,63.77787729785173,,0.0482729605584783,,485.8079179406387,,83.4720799314434,,1275867.07125013,186790.2775934757,-101355.24686365949
2025-06-30 07:19:49.504,1.896210257864188,,491.6094650789444,,-491.6094650789444,13.793124890997316,4.15702056946742,63.72432774465506,,0.051157540268047,,481.42177418573743,,89.8931253411923,,1275867.0605957042,186791.70710855647,-101355.17182660638
2025-06-30 07:19:59.504,1.95946341492404,,472.0339045452736,,-472.0339045452736,9.8308260685694,-4.759615538760173,78.93018530096681,,0.0639665057089133,,466.7079606740992,,117.92232869940884,,1275867.0392865203,186794.5661627141,-101355.0217491847
2025-06-30 07:20:04.504,1.8545514631443567,,473.3229919428593,,-473.3229919428593,11.747092509404474,-7.759594785530332,78.21632603527532,,0.0589015010482722,,471.889827979936,,93.80853491821148,,1275867.0286319412,186795.99570177236,-101354.94670892658
2025-06-30 07:20:09.504,1.81398492767002,,472.8060129006427,,-472.8060129006427,4.16835222610581,1.6875771694094652,78.8743169780228,,0.0538898438549717,,473.7567112085634,,93.74508638991902,,1275867.0179774978,186797.42521074423,-101354.8716695506
2025-06-30 07:20:19.504,1.8911533251289512,,473.9589212779249,,-473.9589212779249,5.852916396817001,17.0939601387432,81.75217197723663,,0.0570318076860951,,474.2922275469228,,101.60013972954596,,1275866.996668758,186800.2842240678,-101354.72158920142
2025-06-30 07:20:24.505,1.7981684501726345,,476.0261340632217,,-476.0261340632217,-4.538488583052072,6.836057954518417,78.93664157443457,,0.0552299352896218,,478.356232430107,,99.65506505006842,,1275866.9860141666,186801.71375702773,-101354.64654668682
2025-06-30 07:20:29.505,1.887084917412926,,474.4330844281549,,-474.4330844281549,0.2688594600139957,-2.86463515139436,78.56371501880722,,0.0628071903503103,,462.719971968345,,114.16091400949465,,1275866.9753593986,186803.1433170545,-101354.57150206354
2025-06-30 07:20:34.505,1.8981819787309648,,477.3710385082421,,-477.3710385082421,8.3358969464396,6.888650016851557,76.82002282057485,,0.0582175000423726,,471.3943653226209,,98.06702814486832,,1275866.9647050682,186804.57281836687,-101354.49645991687
2025-06-30 07:20:44.505,1.8882668085975696,,480.5390365546944,,-480.5390365546944,15.170008916553243,8.226956054846717,71.58748644456035,,0.0568087865858592,,470.9342472176394,,106.19690271267278,,1275866.9433964938,186807.43181638015,-101354.3463739424
2025-06-30 07:21:14.505,1.4488029068040085,,483.9666927835608,,-483.9666927835608,14.81513934408212,-0.2803878302892144,72.9771898299355,,0.0525338091707175,,477.21555075624246,,95.05644399106004,,1275866.8794704936,186816.0088594492,-101353.89609807904
2025-06-30 07:21:19.505,1.960001247053188,,478.7444549787506,,-478.7444549787506,1.2971300077588095,5.246881797088122,75.85358684100133,,0.0483572137245716,,482.5443294640391,,81.40875283499484,,1275866.8688163387,186817.43834697787,-101353.8210508742
2025-06-30 07:21:39.505,1.762535399144765,,483.1007181112568,,-483.1007181112568,7.677712107962353,5.599428035700228,68.58909305791944,,0.0513548360002723,,479.3702783488472,,89.18036769333642,,1275866.8261994517,186823.15633898036,-101353.52085350535
2025-06-30 07:21:59.505,1.774340948047032,,480.61013998215697,,-480.61013998215697,4.214609450430586,6.060216690380081,71.135951071618,,0.0532302831158527,,478.2900667318018,,97.19054561727192,,1275866.783582631,186828.8743350826,-101353.22064564074
2025-06-30 07:22:04.505,1.799945165684811,,479.958262806529,,-479.958262806529,1.1968016350852366,5.374564249310133,70.56228094509272,,0.0522688725055426,,474.2881135411884,,98.06972004754236,,1275866.7729286333,186830.30380883056,-101353.1455934188
2025-06-30 07:22:09.505,1.8632302090308557,,479.6947819596237,,-479.6947819596237,12.078042530866412,-5.516041411908915,72.8939911374632,,0.0584209751918057,,470.4398879120412,,108.85352103996226,,1275866.7622746285,186831.73328107464,-101353.07054062972
2025-06-30 07:22:19.506,1.783944104041547,,479.24754318941,,-479.24754318941,14.506960743251572,12.192933186798598,69.38335945506317,,0.0574723159764231,,476.2324095257476,,98.9385510929795,,1275866.740966548,186834.59224948552,-101352.92043184768
2025-06-30 07:22:24.506,1.8122138239364896,,480.57000938043217,,-480.57000938043217,2.829690975960574,7.208049551144278,68.14758082462818,,0.0505021988177208,,480.20869965948486,,93.7194812527084,,1275866.730312576,186836.02171713012,-101352.84537735408
2025-06-30 07:22:29.506,1.7709428405625571,,478.6106191510194,,-478.6106191510194,10.495705114917085,18.493542862237614,70.34677829925127,,0.0487066633448078,,479.3813712908156,,85.05299218474677,,1275866.7196584688,186837.451211817,-101352.7703208028
2025-06-30 07:23:04.506,1.7969738483742583,,476.1180419866093,,-476.1180419866093,-1.4639272252821307,13.548172615539071,76.45914889529531,,0.0559359517836094,,469.5647578424665,,107.14515541276104,,1275866.6450809226,186847.4575174753,-101352.24491532736
2025-06-30 07:23:19.506,1.8864916720699056,,469.6499461442499,,-469.6499461442499,-3.1561459011123745,3.634688585784019,83.81331074521883,,0.050188216337599,,472.4761866095311,,91.5272730227822,,1275866.6131192865,186851.74593162956,-101352.01973206108
2025-06-30 07:23:24.506,1.852370152059276,,470.8526915085188,,-470.8526915085188,-3.304878071695996,11.2687871262276,86.28017144264395,,0.0545175525297873,,474.7920268670114,,86.91355407017012,,1275866.6024655425,186853.17538090431,-101351.9446708368
2025-06-30 07:23:29.506,1.831168707757104,,471.5526315455278,,-471.5526315455278,-0.9160877945652252,7.534668922345901,83.48234895957492,,0.0566347584205431,,460.8864293818474,,116.11851129769867,,1275866.5918116474,186854.6048571886,-101351.86960756184
2025-06-30 07:23:34.506,1.6552837684959265,,465.560404982966,,-465.560404982966,-5.948288395615677,12.3760114461098,89.69473941742434,,0.072109677493514,,455.6105249793649,,124.87629563338405,,1275866.5811579651,186856.0343033952,-101351.7945452322
2025-06-30 07:23:49.506,1.6131295031400088,,470.83828873075913,,-470.83828873075913,2.323346926132995,22.376928313121567,93.90621393379526,,0.0451358394584877,,477.2045689065038,,75.64451050777326,,1275866.549196879,186860.32266142144,-101351.56935340977
2025-06-30 07:23:54.506,1.7108551283147193,,463.7189554023446,,-463.7189554023446,-3.1424605614664785,32.088803986252515,92.92914542043724,,0.0675401825496533,,461.1407537063207,,113.78100114618177,,1275866.5385432253,186861.7521015243,-101351.49428880174
2025-06-30 07:24:04.507,1.6424396379332329,,470.27032777849865,,-470.27032777849865,10.428558501559184,37.45285675495002,95.40530563401828,,0.0467249190288198,,480.766297468058,,74.4839105208976,,1275866.517235656,186864.61103424383,-101351.34415498145
2025-06-30 07:24:09.507,1.5110940306864042,,472.3952968747366,,-472.3952968747366,9.611574511170964,35.670967501754646,93.51255554207194,,0.0470625457257003,,476.3941092303696,,77.56420600473362,,1275866.5065820646,186866.04046971703,-101351.26908874
2025-06-30 07:24:14.507,1.5908294021564662,,473.1792834553093,,-473.1792834553093,7.818307447995576,33.78347659611123,92.92195087782652,,0.0431646175420106,,478.58126014492063,,72.4317169372952,,1275866.4959285953,186867.46990364845,-101351.1940219244
2025-06-30 07:24:29.507,1.507693331122451,,473.6052506569137,,-473.6052506569137,8.070390424019521,44.40240836726224,80.20882006312144,,0.0538037704119985,,475.317965166274,,80.0131114066818,,1275866.4639674786,186871.7582821532,-101350.968813613
2025-06-30 07:24:34.507,1.583565096794055,,488.0801870072831,,-488.0801870072831,5.967549037281149,5.914901457761729,68.08847666300156,,0.0394723795175638,,486.1610104412622,,76.05247530654859,,1275866.4533139914,186873.18770985084,-101350.89374455968
2025-06-30 07:24:39.507,1.522972638896767,,487.6119315772804,,-487.6119315772804,11.028025944781715,13.425992345728972,70.93943449573844,,0.0480622784598292,,486.17004315589946,,86.15295497338798,,1275866.442660587,186874.6171357089,-101350.81867493904
2025-06-30 07:24:44.507,1.5266957874588214,,483.63748797668376,,-483.63748797668376,23.13153524001224,11.8714132560727,71.63193092096975,,0.0452245369777834,,478.0490483887694,,80.75927969341252,,1275866.4320068993,186876.04658827253,-101350.7436032457
2025-06-30 07:24:49.507,1.604859012498142,,480.9734706870364,,-480.9734706870364,11.660284477331324,12.017097517981128,72.8102072280716,,0.0453844462095944,,479.4263621887421,,82.78996610633803,,1275866.42135346,186877.47601009777,-101350.66853249056
2025-06-30 07:24:54.507,1.5039686628873956,,482.662385560348,,-482.662385560348,16.24160624566409,9.018223810112374,74.77847142819842,,0.0400385185924047,,480.8537935844214,,79.14765802759341,,1275866.4107000972,186878.90543129155,-101350.59346119734
2025-06-30 07:24:59.507,1.4634503282547648,,481.96999644232073,,-481.96999644232073,15.619693694970682,16.77312423711888,70.60043292807329,,0.0438351992120873,,482.11298123041735,,83.13825567608001,,1275866.4000467402,186880.3348512995,-101350.51838933903
2025-06-30 07:25:04.507,1.448616076170236,,484.3333207570593,,-484.3333207570593,22.936073516226305,11.615549649370912,73.98044592474211,,0.0426497917206753,,481.45516441218257,,73.96221049755736,,1275866.3893929825,186881.76432721148,-101350.44331391616
2025-06-30 07:25:09.507,1.4923129977594578,,482.3205712367685,,-482.3205712367685,22.208459146982143,6.30368309861268,79.09225058418806,,0.0436565138737851,,486.12898525637337,,76.38316299504993,,1275866.3787396129,186883.19374449376,-101350.36824093928
2025-06-30 07:25:14.507,1.4922456357214449,,480.6507284133337,,-480.6507284133337,15.644317505439204,5.732383743837289,77.16963883132402,,0.0481236773209804,,481.44544203609865,,77.67577282806415,,1275866.3680863131,186884.62316015168,-101350.29316740343
2025-06-30 07:25:19.507,1.4542725490166233,,478.4199522581628,,-478.4199522581628,20.98843774875585,17.32246785900753,80.45273792952669,,0.0488792690702591,,478.5314696602236,,88.25428815899109,,1275866.3574330446,186886.05257392337,-101350.21809330884
2025-06-30 07:25:24.507,1.5776180583362562,,481.23736827824007,,-481.23736827824007,17.07777575429106,15.293948396664176,81.13742926749393,,0.047902436500047,,481.8553721543328,,85.03953455720443,,1275866.3467795055,186887.4820150292,-101350.1430171199
2025-06-30 07:25:29.507,1.567639158059639,,482.9451923788785,,-482.9451923788785,18.060428491526245,18.932489606876928,81.77693456179294,,0.0426545693208341,,488.3924871496996,,67.62401804671778,,1275866.336126285,186888.9114260061,-101350.06794189638
2025-06-30 07:25:34.507,1.5968141420976576,,478.3102716664544,,-478.3102716664544,21.500553463167098,21.215289023115687,83.51444100460688,,0.0472477329883402,,480.0982838875152,,79.72774781139059,,1275866.32547308,186890.34083547184,-101349.99286612432
2025-06-30 07:25:39.507,1.5381244983580298,,479.6679620169591,,-479.6679620169591,16.407026896138998,21.546121836827822,82.58004612394443,,0.0483288229117594,,480.3910118270793,,79.82859134286491,,1275866.3148196244,186891.77027200916,-101349.91778827488
2025-06-30 07:25:44.507,1.4726411239041544,,476.20052850344905,,-476.20052850344905,16.80493361945024,28.893445209011688,84.57570874926598,,0.0466306619820851,,476.0340987135086,,83.01504004840979,,1275866.3041661817,186893.19970700936,-101349.84270987676
2025-06-30 07:25:49.508,1.429935507885496,,476.6841287267036,,-476.6841287267036,2.8550055280471938,22.68501314878885,85.95304591476949,,0.0436512705055641,,482.044588495356,,79.54868974081587,,1275866.293513009,186894.6291118576,-101349.76763239334
2025-06-30 07:25:54.508,1.4718751532594143,,477.7798797681744,,-477.7798797681744,16.084715029882226,21.65177067935008,81.51514306108797,,0.0462743112156867,,480.5769374556282,,82.04276647120321,,1275866.282859664,186896.05854378088,-101349.69255288145
2025-06-30 07:25:59.508,1.549223903866255,,475.3167105230029,,-475.3167105230029,17.80923203777526,24.9421915712838,83.4722661014135,,0.0448492896106293,,477.9263325808338,,77.47163875597002,,1275866.272206474,186897.4879456029,-101349.61747426394
2025-06-30 07:26:04.508,1.483322274354553,,473.6671181331214,,-473.6671181331214,3.939473325818689,25.070916010462355,81.76034167570552,,0.0499834302589901,,476.1839743391577,,93.45893008614752,,1275866.261553154,186898.9173744321,-101349.5423936281
2025-06-30 07:26:09.508,1.5122548329743033,,474.2876015211705,,-474.2876015211705,9.972523680019606,27.62987488330521,85.80707383249832,,0.0472034711089923,,479.0701286394963,,89.28773088058412,,1275866.2508998178,186900.3468018069,-101349.46731242687
2025-06-30 07:26:14.508,1.491429612554544,,472.0881595956704,,-472.0881595956704,8.251325434550928,26.183455843854304,82.92021553083835,,0.0497136170410177,,472.7075949046073,,92.7269195799218,,1275866.2402466915,186901.7761990332,-101349.39223210968
2025-06-30 07:26:19.508,1.5023315661593497,,474.2917776506112,,-474.2917776506112,14.644094093832578,27.66877901917041,86.31080845197866,,0.0421195631473916,,478.594112595324,,80.45819459821935,,1275866.2295936216,186903.20559471237,-101349.3171512882
2025-06-30 07:26:24.508,1.559400291256661,,473.6704128514148,,-473.6704128514148,7.957191004342217,30.00474677645248,82.10289320843496,,0.047100953182533,,475.3050270121257,,89.80606212732368,,1275866.2189406008,186904.63498885292,-101349.24206990992
2025-06-30 07:26:29.508,1.5108740387953423,,474.7653617760475,,-474.7653617760475,12.61125547345072,25.737313930793363,81.69309646083153,,0.0456950777360453,,475.6203808054056,,82.28464833380508,,1275866.208287311,186906.06441003265,-101349.16698646736
2025-06-30 07:26:34.508,1.5731780382055351,,473.5313985232174,,-473.5313985232174,10.8481739546224,34.346473469559214,84.43769067461302,,0.0445358526613253,,478.2257475853755,,74.07192140831559,,1275866.197634101,186907.49382972336,-101349.09190243408
2025-06-30 07:26:39.508,1.5703608663915485,,472.12237378550174,,-472.12237378550174,5.548910246352818,39.843809223132666,83.9088196513528,,0.0502370762604119,,474.5893652440796,,88.24092404069428,,1275866.1869811122,186908.92321928428,-101349.01681935764
2025-06-30 07:26:44.508,1.5573861196795882,,473.2035258796724,,-473.2035258796724,4.689149496826236,34.65479888756104,81.16754435226129,,0.0427327019690351,,479.72355979163336,,72.40447161338798,,1275866.176328132,186910.3526073052,-101348.94173573976
2025-06-30 07:26:49.508,1.4693062583555885,,473.329483987753,,-473.329483987753,1.9336839212719923,28.26249854675841,83.18295286788037,,0.0470763836971682,,476.3228701583407,,79.01436741285649,,1275866.1656749635,186911.782022396,-101348.86665005446
2025-06-30 07:26:54.508,1.5404044306685758,,472.3811782278152,,-472.3811782278152,-6.320820280401513,28.346655221535077,81.02752097640567,,0.0458499671713972,,478.65506576578673,,74.52044567960351,,1275866.1550219597,186913.211407369,-101348.79156530934
2025-06-30 07:26:59.508,1.4729322679636254,,474.4519799326703,,-474.4519799326703,4.420459222330102,37.5865180624122,85.6228548819704,,0.0427867230261453,,476.4077582423644,,71.79625632388795,,1275866.1443690818,186914.6407908074,-101348.71647998318
2025-06-30 07:27:04.508,1.5403408201046245,,471.4789712156782,,-471.4789712156782,3.5064197408072992,35.89119823470732,84.99314418623908,,0.0434721150726231,,477.5534481249637,,78.87349270341277,,1275866.133716124,186916.07017271116,-101348.64139409356
2025-06-30 07:27:09.508,1.5213196175617407,,474.24247033158576,,-474.24247033158576,9.16754538650232,25.21520444116044,83.93163093607748,,0.0444400094672362,,475.3486777493755,,74.67487583078025,,1275866.1230628896,186917.4996102603,-101348.56630465096
2025-06-30 07:27:14.508,1.515047240806204,,472.3758249002765,,-472.3758249002765,7.034916215497308,22.008363388595317,84.91942043344969,,0.0463950169761591,,471.3260358950156,,95.32050671225704,,1275866.112409942,186918.92898909643,-101348.49121762544
2025-06-30 07:27:19.508,1.5795877359018544,,474.8804920536732,,-474.8804920536732,-6.788934888839975,22.589983047371877,89.8043519731752,,0.0460316709688338,,479.59399967331103,,76.16239223845837,,1275866.1017569164,186920.35839497356,-101348.41612862574
2025-06-30 07:27:24.508,1.6554160484982057,,476.6224564707648,,-476.6224564707648,4.950905502855971,18.245146393438205,87.57615081760089,,0.0488279132667883,,479.053745181626,,93.23661321117872,,1275866.0911040343,186921.7877707637,-101348.34104049508
2025-06-30 07:27:34.509,1.6462757949369708,,482.9624036471587,,-482.9624036471587,17.825211681419916,31.23128643836327,82.13374185335564,,0.0511076185181172,,483.8153841998356,,85.81139466259414,,1275866.0697980174,186924.64657489,-101348.19085957698
2025-06-30 07:27:39.509,1.6925996293334051,,483.8273375059726,,-483.8273375059726,7.651815983345713,30.56939458384852,85.86753305073084,,0.0464085597711156,,485.552678087409,,75.0671850091475,,1275866.0591452834,186926.0759460798,-101348.11576977518
2025-06-30 07:27:44.509,1.7057617430383107,,482.2477400512048,,-482.2477400512048,8.694749698977706,30.68975274393489,87.00725673141062,,0.0483268974839926,,485.8153621295888,,73.64252556943941,,1275866.0484924896,186927.5053157472,-101348.04067936885
2025-06-30 07:27:49.509,1.9766993336469356,,475.5907128071319,,-475.5907128071319,13.92501852502727,23.643646801106343,89.0842077757668,,0.0494929027908339,,478.8224678311031,,80.48733079123251,,1275866.0378397694,186928.93468384995,-101347.96558849094
2025-06-30 07:27:54.509,1.9006531869734693,,477.95378431440827,,-477.95378431440827,12.24064566950824,19.89655283512052,92.73927189394831,,0.0441168321074531,,482.9429527871925,,74.56747127121695,,1275866.0271867914,186930.364079052,-101347.89049548937
