time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-04 00:08:46.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.948606453336389,1.616867997552312,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275643.9582064745,274767.7995313852,-95440.92023026245
2025-07-04 00:08:51.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.358376742214205,1.0900894617195505,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275643.9685158252,274769.119326581,-95440.81175880035
2025-07-04 00:08:56.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.856843342623094,2.8694899180810864,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275643.978824805,274770.43901384657,-95440.70329540205
2025-07-04 00:09:01.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.056904002285144,-1.555909481995613,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275643.9891353603,274771.75880498445,-95440.59482282522
2025-07-04 00:09:06.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.521461134566074,7.084456077093527,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275643.9994461818,274773.07856777456,-95440.4863518133
2025-07-04 00:09:11.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.4221249363368,8.47453021197581,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.009757453,274774.3983021927,-95440.37788246252
2025-07-04 00:09:16.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.174123792380861,2.7060213246820624,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.0200692746,274775.71803465555,-95440.26941255823
2025-07-04 00:09:21.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-15.281265676914359,-0.6521878031908628,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.0303816865,274777.0377651397,-95440.16094207112
2025-07-04 00:09:26.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-14.06912589184801,-0.11505710208007969,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.0406950929,274778.3575464203,-95440.05246668664
2025-07-04 00:09:31.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.594186207133163,8.759658464249206,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.0510087113,274779.6772729376,-95439.94399512571
2025-07-04 00:09:36.393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.803125649777172,3.200262363272955,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.061322951,274780.99699748843,-95439.83552299417
2025-07-04 00:09:41.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.123355796209594,6.827409355398572,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.0716378484,274782.31674646266,-95439.7270481058
2025-07-04 00:09:46.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.885196548374708,2.042507171506635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.0819530252,274783.6364406985,-95439.61857703258
2025-07-04 00:09:51.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.728726692319213,-2.277346897011661,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.0922691762,274784.95618569973,-95439.51010103454
2025-07-04 00:09:56.394,1.9137652611120894,-1e+31,367.72298471468997,-1e+31,-367.72298471468997,-1.8364169861252897,6.839609565999723,47.758801210114896,-1e+31,0.023767241859548056,-1e+31,365.1694162928986,-1e+31,56.249670759810186,-1e+31,1275644.102586131,274786.27595515177,-95439.40162232041
2025-07-04 00:10:01.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.607997319349629,4.0513872338856345,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.1129028243,274787.5956170452,-95439.29315174138
2025-07-04 00:10:06.394,1.8619876096253676,-1e+31,378.15996573157497,-1e+31,-378.15996573157497,-7.124530879032072,8.444937949521616,45.667589119961136,-1e+31,0.028513321104160938,-1e+31,360.54596700772794,-1e+31,63.245519848866934,-1e+31,1275644.123220932,274788.915382557,-95439.18467193696
2025-07-04 00:10:11.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.4096871236976725,8.386098594940357,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.1335392708,274790.2350933012,-95439.07619590824
2025-07-04 00:10:16.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.7395136585344986,7.331349541601398,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.1438582845,274791.55482847523,-95438.96771711623
2025-07-04 00:10:21.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.711850494840967,13.610584557630375,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.1541777512,274792.8745352807,-95438.85923997848
2025-07-04 00:10:26.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.084259537652187,8.753421121203516,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.164497839,274794.19424010447,-95438.75076226296
2025-07-04 00:10:31.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.424218769469121,6.208128696164337,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.1748188194,274795.51399576204,-95438.64227967616
2025-07-04 00:10:36.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.263318142618864,5.172005633719394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.1851399129,274796.8336702231,-95438.53380303405
2025-07-04 00:10:41.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.74130195193537,1.2236806386230725,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.1954619158,274798.15339553717,-95438.42532149318
2025-07-04 00:10:46.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.533489613313982,4.78661260709751,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.2057843471,274799.4730924609,-95438.31684157439
2025-07-04 00:10:51.394,1.7750844474083747,-1e+31,367.0652701233221,-1e+31,-367.0652701233221,-5.754660419958796,6.12842311520339,47.238279813860096,-1e+31,0.02617915288341534,-1e+31,361.76940861027566,-1e+31,63.944619166300015,-1e+31,1275644.21610728,274800.79278743593,-95438.2083610649
2025-07-04 00:10:56.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.753559995154319,2.4663601496483807,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.2264310757,274802.1125068015,-95438.0998778746
2025-07-04 00:11:01.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.3979305751888305,5.8837092927240775,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.2367554307,274803.43222418486,-95437.9913940691
2025-07-04 00:11:06.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.1094530715957873,0.2692674525188039,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.2470802062,274804.7519132273,-95437.88291195396
2025-07-04 00:11:11.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.895601792264415,2.073617113738031,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.257405573,274806.07160029095,-95437.77442925604
2025-07-04 00:11:16.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.1209837672305767,1.8174856585155226,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.2677316668,274807.3913117776,-95437.66594382538
2025-07-04 00:11:21.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.577269736723558,-3.9690997781833275,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.2780581657,274808.710994909,-95437.55746001145
2025-07-04 00:11:26.394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.023030530547054,-1.703177020596982,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.2883852494,274810.03067606274,-95437.44897562859
2025-07-04 00:11:31.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.07100257599803,4.420048387359522,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.2987134235,274811.35040801275,-95437.34048636316
2025-07-04 00:11:36.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.556850837417656,0.22858013911155695,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.309041639,274812.67008521943,-95437.23200085765
2025-07-04 00:11:41.395,2.0477276577353036,-1e+31,364.8207644495423,-1e+31,-364.8207644495423,-5.670306843949909,1.4386570118889708,45.85152312153544,-1e+31,0.025987201492756667,-1e+31,358.5104715616655,-1e+31,65.5044124292196,-1e+31,1275644.3193704602,274813.9897604554,-95437.12351481518
2025-07-04 00:11:46.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.860865564330759,0.05552758543070979,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.329700245,274815.3094600722,-95437.01502608642
2025-07-04 00:11:51.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.459921692700135,4.803761351496803,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.340030202,274816.629131379,-95436.90653892129
2025-07-04 00:11:56.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.811567937444181,-0.7835575651254345,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.35036082,274817.94880068843,-95436.79805122927
2025-07-04 00:12:01.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.907242143201223,6.122532380135354,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.3606920256,274819.2684680158,-95436.68956296117
2025-07-04 00:12:06.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.701287508712078,-0.30729698223811397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.371024239,274820.5881861722,-95436.58106978907
2025-07-04 00:12:11.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.54265077014653,1.3487025120555245,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.3813566577,274821.90784955426,-95436.47258044063
2025-07-04 00:12:16.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-12.431505332885408,-2.27075257946084,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.3916895927,274823.2275109882,-95436.36409046716
2025-07-04 00:12:21.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.01583516677411,-5.059375802301162,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.4020233662,274824.547196793,-95436.25559783337
2025-07-04 00:12:26.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.761890328136275,-2.039683916000463,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.4123572912,274825.86682790023,-95436.14710893523
2025-07-04 00:12:31.395,1.833696455666569,-1e+31,368.8262507220249,-1e+31,-368.8262507220249,-3.0827119209949316,12.923134939412876,47.67905847038715,-1e+31,0.030081973688093188,-1e+31,369.84224006249497,-1e+31,60.278907201878354,-1e+31,1275644.4226922826,274827.1865097397,-95436.0386152005
2025-07-04 00:12:36.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.988943008518618,3.211607930645883,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.4330277948,274828.5061896632,-95435.93012087484
2025-07-04 00:12:41.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.18632208810908,2.864369749209473,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.443363677,274829.82584120816,-95435.82162815443
2025-07-04 00:12:46.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.083075141181297,3.632834310599357,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.4537003264,274831.14551721007,-95435.71313270618
2025-07-04 00:12:51.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-11.621699735269317,-0.5789049901727665,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.4640374808,274832.4651647819,-95435.60463890858
2025-07-04 00:12:56.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.93370801510266,2.8313012707400063,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.4743754081,274833.78483681317,-95435.49614236923
2025-07-04 00:13:01.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.651128509032311,4.172939945113178,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.4847133788,274835.1044540771,-95435.38764956896
2025-07-04 00:13:06.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.828765831374575,4.046354391437731,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.4950525463,274836.424122127,-95435.27915194747
2025-07-04 00:13:11.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.8518386485951126,-0.16373309337249964,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.5053923097,274837.7438146472,-95435.17065154068
2025-07-04 00:13:16.395,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.805844936160177,-1.4055699510899018,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.5157321296,274839.0634259812,-95435.06215712137
2025-07-04 00:13:21.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.86435126413177,-2.9100489248078603,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.526072929,274840.38308814715,-95434.95365779294
2025-07-04 00:13:26.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.410697460644563,3.3620725717096747,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.536414172,274841.7027218998,-95434.84516011219
2025-07-04 00:13:31.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.2206045569478334,0.4300250419085785,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.5467559604,274843.0223537403,-95434.73666183156
2025-07-04 00:13:36.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.3114540027509634,6.314631466343229,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.5570987016,274844.34203634,-95434.62815864198
2025-07-04 00:13:41.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.23563760467615,6.677854137672554,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.5674417124,274845.6616642027,-95434.51965932018
2025-07-04 00:13:46.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.334569302631451,2.912723734330605,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.5777852284,274846.98129008187,-95434.41115938005
2025-07-04 00:13:51.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.840553491361632,1.5900180511149884,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.5881293705,274848.3009139862,-95434.30265885545
2025-07-04 00:13:56.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.8113459656758835,8.396300621866892,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.59847431,274849.62056210893,-95434.19415564515
2025-07-04 00:14:01.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.782118900105509,-3.6728059931107353,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.6088193627,274850.94015584514,-95434.08565619431
2025-07-04 00:14:06.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.084975129907505,-3.769666021905529,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.6191654864,274852.2598003409,-95433.97715189547
2025-07-04 00:14:11.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.769514423124086,0.5311546402589258,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.6295123787,274853.57946906163,-95433.86864483234
2025-07-04 00:14:16.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.261086175007627,4.134132960466005,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.6398594612,274854.8990826558,-95433.7601415232
2025-07-04 00:14:21.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.6012778535888046,6.676808591445642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.6502071188,274856.21869396983,-95433.65163774852
2025-07-04 00:14:26.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.7108560402915884,-1.2366504086922205,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.6605553373,274857.5383026462,-95433.54313333804
2025-07-04 00:14:31.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.7056917766401085,1.7133223201697234,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.670904437,274858.85793664533,-95433.43462623726
2025-07-04 00:14:36.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.917999891806147,6.418786302524467,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.6812538058,274860.17754262616,-95433.32612076437
2025-07-04 00:14:41.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.211426052638636,9.149033542958257,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.6916039032,274861.4971468843,-95433.21761474421
2025-07-04 00:14:46.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.308906118535848,8.344409152193116,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.7019547957,274862.81680205994,-95433.10910375265
2025-07-04 00:14:51.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.075981440571539,5.125274582121456,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.7123057672,274864.1363759978,-95433.00059873983
2025-07-04 00:14:56.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.071603416639348,1.7476976626258889,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.7226577816,274865.4560003666,-95432.8920888633
2025-07-04 00:15:01.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.759471008858526,7.02057100931674,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.7330103733,274866.7756229969,-95432.78357844701
2025-07-04 00:15:06.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.369744920417915,2.464325360198437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.7433630999,274868.09519094706,-95432.6750718003
2025-07-04 00:15:11.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.751807684721463,5.791878143328049,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.7537168942,274869.4148096457,-95432.56656025746
2025-07-04 00:15:16.396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.323728625737793,1.833905776554218,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.764071246,274870.7344264539,-95432.45804815606
2025-07-04 00:15:21.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.8502897834000862,5.632854412659519,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.774426117,274872.0540412285,-95432.34953547368
2025-07-04 00:15:26.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.788323998386581,0.6178372685863991,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.784781385,274873.3736276434,-95432.24102436932
2025-07-04 00:15:31.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.430920598357595,-1.870365614928403,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.7951372403,274874.69321210345,-95432.13251277589
2025-07-04 00:15:36.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.047017066295936,6.353491400786659,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.8054939758,274876.0128209592,-95432.02399847435
2025-07-04 00:15:41.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.524417117631831,2.518630759408829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.8158508064,274877.33237508463,-95431.91548794933
2025-07-04 00:15:46.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.5345146078617198,1.4055762076518192,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.8262088732,274878.652006402,-95431.80697031855
2025-07-04 00:15:51.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.5718235753425667,5.251890767438248,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.8365670957,274879.97158296854,-95431.69845646713
2025-07-04 00:15:56.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.340331589890177,6.17869757024166,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.8469259357,274881.2911575472,-95431.58994211821
2025-07-04 00:16:01.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.635582738129827,1.6646831464105247,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.8572855582,274882.6107565573,-95431.4814250003
2025-07-04 00:16:06.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.012461744650892,3.8593492351391703,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.867645552,274883.9303271956,-95431.37290948082
2025-07-04 00:16:11.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.7678915334045087,6.1759171459493345,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.8780061724,274885.24989586254,-95431.26439345
2025-07-04 00:16:16.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.1776487561733937,1.1006020323141854,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.8883672936,274886.5694625508,-95431.15587681456
2025-07-04 00:16:21.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.461830187798178,6.7642535591401725,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.8987295108,274887.8890800377,-95431.04735534964
2025-07-04 00:16:26.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.0698466756707283,-2.341693429322511,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.909091859,274889.2086427779,-95430.93883759953
2025-07-04 00:16:31.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.0430839080549177,3.0948292201588146,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.9194548244,274890.52820354496,-95430.83031935885
2025-07-04 00:16:36.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.8196448787513475,3.7515567102096625,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.929818532,274891.84778877033,-95430.72179833218
2025-07-04 00:16:41.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.588434783049586,7.32276319324567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.9401826616,274893.16734558734,-95430.61327896675
2025-07-04 00:16:46.397,2.2950214884908404,-1e+31,370.3581648938734,-1e+31,-370.3581648938734,-5.73078888455268,7.194653012901348,46.00999375291185,-1e+31,0.028277059181152232,-1e+31,365.7957638365482,-1e+31,62.117156613747646,-1e+31,1275644.9505473482,274894.4869004406,-95430.5047590271
2025-07-04 00:16:51.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.69905676588678,-4.889979659789489,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.9609130146,274895.8065060866,-95430.39623414422
2025-07-04 00:16:56.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.850753300189027,11.653758545010156,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.9712789198,274897.126056982,-95430.28771310375
2025-07-04 00:17:01.397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.35504756332628773,5.684184182159861,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275644.981645401,274898.44560590165,-95430.17919151456
